unit_id,cycle,RUL,anomaly_score,is_anomaly,alert_level
83,160,133,0.10969159213169533,0,🟢 OK
83,161,132,0.10378552424096193,0,🟢 OK
83,162,131,0.11313866809849943,0,🟢 OK
83,163,130,0.10321049955619965,0,🟢 OK
83,164,129,0.1110922299549128,0,🟢 OK
83,165,128,0.10790550956152706,0,🟢 OK
83,166,127,0.11331526185880486,0,🟢 OK
83,167,126,0.1174102586812596,0,🟢 OK
83,168,125,0.11514872656920089,0,🟢 OK
83,169,124,0.11113458655141845,0,🟢 OK
83,170,123,0.09249977759832506,0,🟢 OK
83,171,122,0.09949877296235543,0,🟢 OK
83,172,121,0.09195686680031273,0,🟢 OK
83,173,120,0.08114262411652501,0,🟢 OK
83,174,119,0.08972209154173233,0,🟢 OK
83,175,118,0.08710875224047965,0,🟢 OK
83,176,117,0.08971378595090546,0,🟢 OK
83,177,116,0.08773520840399118,0,🟢 OK
83,178,115,0.08488975355551054,0,🟢 OK
83,179,114,0.09450255748732483,0,🟢 OK
83,180,113,0.10459406482893119,0,🟢 OK
83,181,112,0.10830502991203828,0,🟢 OK
83,182,111,0.10501602033973717,0,🟢 OK
83,183,110,0.10834450863932515,0,🟢 OK
83,184,109,0.10764902524380487,0,🟢 OK
83,185,108,0.10071806419380153,0,🟢 OK
83,186,107,0.11035745950067738,0,🟢 OK
83,187,106,0.11310303870912553,0,🟢 OK
83,188,105,0.12551399999649476,0,🟢 OK
83,189,104,0.11763818959568734,0,🟢 OK
83,190,103,0.1196531740053336,0,🟢 OK
83,191,102,0.12081621928963882,0,🟢 OK
83,192,101,0.12329850306018603,0,🟢 OK
83,193,100,0.12241572638299175,0,🟢 OK
83,194,99,0.11890202827094437,0,🟢 OK
83,195,98,0.12278631285786556,0,🟢 OK
83,196,97,0.12388861538963025,0,🟢 OK
83,197,96,0.12149655649055546,0,🟢 OK
83,198,95,0.12179822189145839,0,🟢 OK
83,199,94,0.12814157677101423,0,🟢 OK
83,200,93,0.1282068861256394,0,🟢 OK
83,201,92,0.1268393239958273,0,🟢 OK
83,202,91,0.1333321894484208,0,🟢 OK
83,203,90,0.12884036420354683,0,🟢 OK
83,204,89,0.13181577069761524,0,🟢 OK
83,205,88,0.1319759050766286,0,🟢 OK
83,206,87,0.12920891318898187,0,🟢 OK
83,207,86,0.12946339077730534,0,🟢 OK
83,208,85,0.12360013449529628,0,🟢 OK
83,209,84,0.12482775453458983,0,🟢 OK
83,210,83,0.12704871967429443,0,🟢 OK
83,211,82,0.13016663967677722,0,🟢 OK
83,212,81,0.1275770485536304,0,🟢 OK
83,213,80,0.12896319964036235,0,🟢 OK
83,214,79,0.11911970642427,0,🟢 OK
83,215,78,0.11492187407733129,0,🟢 OK
83,216,77,0.10683437742794039,0,🟢 OK
83,217,76,0.1184277862363815,0,🟢 OK
83,218,75,0.12377059555686859,0,🟢 OK
83,219,74,0.11804505730541232,0,🟢 OK
83,220,73,0.12765105784724579,0,🟢 OK
83,221,72,0.12599744957211978,0,🟢 OK
83,222,71,0.12745005095606488,0,🟢 OK
83,223,70,0.12763904430966216,0,🟢 OK
83,224,69,0.11972782718503222,0,🟢 OK
83,225,68,0.11456005520135826,0,🟢 OK
83,226,67,0.11335937739269225,0,🟢 OK
83,227,66,0.11234374084544813,0,🟢 OK
83,228,65,0.11844381916325258,0,🟢 OK
83,229,64,0.10971082653316488,0,🟢 OK
83,230,63,0.10867845245075114,0,🟢 OK
83,231,62,0.10996664288091673,0,🟢 OK
83,232,61,0.11002454579601662,0,🟢 OK
83,233,60,0.1035885666590537,0,🟢 OK
83,234,59,0.10889534231124315,0,🟢 OK
83,235,58,0.11022030392753218,0,🟢 OK
83,236,57,0.11296933711186863,0,🟢 OK
83,237,56,0.11277062381407943,0,🟢 OK
83,238,55,0.0983307528119074,0,🟢 OK
83,239,54,0.09904953581313697,0,🟢 OK
83,240,53,0.10125378200012958,0,🟢 OK
83,241,52,0.08546596371802401,0,🟢 OK
83,242,51,0.08555366152936317,0,🟢 OK
83,243,50,0.07755381039159936,0,🟢 OK
83,244,49,0.07048942425992138,0,🟢 OK
83,245,48,0.06904626725420093,0,🟢 OK
83,246,47,0.0848827965009607,0,🟢 OK
83,247,46,0.08026309696084255,0,🟢 OK
83,248,45,0.07876008480932789,0,🟢 OK
83,249,44,0.0685395601725548,0,🟢 OK
83,250,43,0.05144245553072624,0,🟢 OK
83,251,42,0.051722085620891256,0,🟢 OK
83,252,41,0.053054776941432846,0,🟢 OK
83,253,40,0.03755911543244039,0,🟢 OK
83,254,39,0.036256368310069176,0,🟢 OK
83,255,38,0.01461410057259993,0,🟢 OK
83,256,37,0.020401738665073554,0,🟢 OK
83,257,36,0.030225739565518328,0,🟢 OK
83,258,35,0.007759737875588091,0,🟢 OK
83,259,34,0.013200930581825976,0,🟢 OK
83,260,33,0.016019066989876596,0,🟢 OK
83,261,32,0.016321563219600765,0,🟢 OK
83,262,31,0.004617750848488478,0,🟢 OK
83,263,30,0.014561035909598563,0,🟢 OK
83,264,29,0.011346253300189346,0,🟢 OK
83,265,28,-0.016346549845377756,1,🟢 OK
83,266,27,-0.003993006991465098,1,🟢 OK
83,267,26,-0.0151977828814015,1,🟢 OK
83,268,25,-0.001947110976601496,1,🟢 OK
83,269,24,-0.015022226531412386,1,🟢 OK
83,270,23,-0.018793735311222082,1,🟢 OK
83,271,22,-0.014915072891896752,1,🟢 OK
83,272,21,-0.004965961432124577,1,🟢 OK
83,273,20,-0.012415452045054232,1,🟢 OK
83,274,19,-0.009461281658891929,1,🟢 OK
83,275,18,-0.015148567385400158,1,🟢 OK
83,276,17,-0.011488263472114957,1,🟢 OK
83,277,16,-0.008664659934843,1,🟢 OK
83,278,15,-0.01717996798167354,1,🔴 ALERT
83,279,14,-0.01988477938558786,1,🔴 ALERT
83,280,13,-0.023280570167455328,1,🔴 ALERT
83,281,12,-0.017976453910783508,1,🔴 ALERT
83,282,11,-0.018026378650265795,1,🔴 ALERT
83,283,10,-0.027543728446253746,1,🔴 ALERT
83,284,9,-0.029066378362947343,1,🔴 ALERT
83,285,8,-0.030207090551909954,1,🔴 ALERT
83,286,7,-0.0413744955373716,1,🔴 ALERT
83,287,6,-0.04134687342585419,1,🔴 ALERT
83,288,5,-0.03357164935721901,1,🔴 ALERT
83,289,4,-0.033533416072920375,1,🔴 ALERT
83,290,3,-0.024029993247947523,1,🔴 ALERT
83,291,2,-0.02504583668187843,1,🔴 ALERT
83,292,1,-0.030926984366432375,1,🔴 ALERT
83,293,0,-0.02605263996992835,1,🔴 ALERT
84,1,266,0.0817467228636875,0,🟢 OK
84,2,265,0.03415626352574502,0,🟢 OK
84,3,264,0.058781641334063384,0,🟢 OK
84,4,263,0.0591642095154461,0,🟢 OK
84,5,262,0.07362107798952566,0,🟢 OK
84,6,261,0.08194553650267344,0,🟢 OK
84,7,260,0.10239784492917031,0,🟢 OK
84,8,259,0.10489014362246624,0,🟢 OK
84,9,258,0.11179636932549125,0,🟢 OK
84,10,257,0.11951406135537257,0,🟢 OK
84,11,256,0.12138731570237127,0,🟢 OK
84,12,255,0.11957969062924656,0,🟢 OK
84,13,254,0.11453554398546656,0,🟢 OK
84,14,253,0.1173790388748644,0,🟢 OK
84,15,252,0.10926867431287013,0,🟢 OK
84,16,251,0.11310840318137233,0,🟢 OK
84,17,250,0.11201386175419886,0,🟢 OK
84,18,249,0.10707881269112424,0,🟢 OK
84,19,248,0.1054850944761439,0,🟢 OK
84,20,247,0.09912613182397378,0,🟢 OK
84,21,246,0.10036090184185154,0,🟢 OK
84,22,245,0.10072565966271463,0,🟢 OK
84,23,244,0.09722498595436291,0,🟢 OK
84,24,243,0.09181693628277698,0,🟢 OK
84,25,242,0.08069083258002802,0,🟢 OK
84,26,241,0.07149788164530113,0,🟢 OK
84,27,240,0.06007450067524733,0,🟢 OK
84,28,239,0.08381637039555834,0,🟢 OK
84,29,238,0.07989776275396121,0,🟢 OK
84,30,237,0.09191062032549718,0,🟢 OK
84,31,236,0.08523406273006151,0,🟢 OK
84,32,235,0.08411122163873813,0,🟢 OK
84,33,234,0.08051681115114079,0,🟢 OK
84,34,233,0.09697553708399043,0,🟢 OK
84,35,232,0.0992046455946376,0,🟢 OK
84,36,231,0.0985305043859036,0,🟢 OK
84,37,230,0.09464683463436585,0,🟢 OK
84,38,229,0.09635154946429086,0,🟢 OK
84,39,228,0.09493638488109957,0,🟢 OK
84,40,227,0.09569843661840183,0,🟢 OK
84,41,226,0.09986122679268372,0,🟢 OK
84,42,225,0.0960465053334289,0,🟢 OK
84,43,224,0.09031162623012945,0,🟢 OK
84,44,223,0.10178476420369026,0,🟢 OK
84,45,222,0.10104711098091346,0,🟢 OK
84,46,221,0.10046820575158599,0,🟢 OK
84,47,220,0.10867520434578354,0,🟢 OK
84,48,219,0.10795927591809412,0,🟢 OK
84,49,218,0.09346910538639402,0,🟢 OK
84,50,217,0.09431678288416778,0,🟢 OK
84,51,216,0.10930321285787409,0,🟢 OK
84,52,215,0.10791589539959157,0,🟢 OK
84,53,214,0.09952178659232153,0,🟢 OK
84,54,213,0.097088096254143,0,🟢 OK
84,55,212,0.09361650136708888,0,🟢 OK
84,56,211,0.09397429352517,0,🟢 OK
84,57,210,0.09122466684945207,0,🟢 OK
84,58,209,0.09081835521730675,0,🟢 OK
84,59,208,0.08181673966554648,0,🟢 OK
84,60,207,0.09195241115367297,0,🟢 OK
84,61,206,0.09316193065065209,0,🟢 OK
84,62,205,0.10141565299599886,0,🟢 OK
84,63,204,0.10779910604244908,0,🟢 OK
84,64,203,0.09588769956206061,0,🟢 OK
84,65,202,0.10007406085178544,0,🟢 OK
84,66,201,0.09936592390291765,0,🟢 OK
84,67,200,0.0973046709628429,0,🟢 OK
84,68,199,0.09605622016154575,0,🟢 OK
84,69,198,0.10536103041258654,0,🟢 OK
84,70,197,0.08022669274154559,0,🟢 OK
84,71,196,0.0888615580790661,0,🟢 OK
84,72,195,0.09454342904448693,0,🟢 OK
84,73,194,0.08708694865429473,0,🟢 OK
84,74,193,0.09609634617483509,0,🟢 OK
84,75,192,0.09576283146146658,0,🟢 OK
84,76,191,0.09648671500455375,0,🟢 OK
84,77,190,0.07887282728215522,0,🟢 OK
84,78,189,0.0878955809043308,0,🟢 OK
84,79,188,0.07518104866825004,0,🟢 OK
84,80,187,0.08064536661818411,0,🟢 OK
84,81,186,0.07780881473308016,0,🟢 OK
84,82,185,0.07410564100592365,0,🟢 OK
84,83,184,0.08418352189181716,0,🟢 OK
84,84,183,0.07372869912733981,0,🟢 OK
84,85,182,0.07650252312630473,0,🟢 OK
84,86,181,0.07883471077336651,0,🟢 OK
84,87,180,0.0770373253853675,0,🟢 OK
84,88,179,0.07527057575199853,0,🟢 OK
84,89,178,0.05383016203486446,0,🟢 OK
84,90,177,0.07802559885744847,0,🟢 OK
84,91,176,0.08058428612924373,0,🟢 OK
84,92,175,0.06993379036211933,0,🟢 OK
84,93,174,0.07105765177001488,0,🟢 OK
84,94,173,0.08277904811059822,0,🟢 OK
84,95,172,0.0873514752864179,0,🟢 OK
84,96,171,0.07928133410360699,0,🟢 OK
84,97,170,0.08018920426463244,0,🟢 OK
84,98,169,0.08855171666823142,0,🟢 OK
84,99,168,0.09086251264793899,0,🟢 OK
84,100,167,0.0864728206249894,0,🟢 OK
84,101,166,0.09065882350254567,0,🟢 OK
84,102,165,0.09583179665378938,0,🟢 OK
84,103,164,0.09595630087167578,0,🟢 OK
84,104,163,0.08734226720678878,0,🟢 OK
84,105,162,0.08939327189190255,0,🟢 OK
84,106,161,0.09579790036860603,0,🟢 OK
84,107,160,0.09472991142202802,0,🟢 OK
84,108,159,0.08995475222467547,0,🟢 OK
84,109,158,0.08387402126553384,0,🟢 OK
84,110,157,0.09113932039723771,0,🟢 OK
84,111,156,0.08874821928936982,0,🟢 OK
84,112,155,0.09021336739424829,0,🟢 OK
84,113,154,0.08904442516983191,0,🟢 OK
84,114,153,0.09501238399040163,0,🟢 OK
84,115,152,0.08359562840546075,0,🟢 OK
84,116,151,0.07354931011139287,0,🟢 OK
84,117,150,0.08161549196974816,0,🟢 OK
84,118,149,0.07864437107713507,0,🟢 OK
84,119,148,0.07655431726779854,0,🟢 OK
84,120,147,0.08251547319439267,0,🟢 OK
84,121,146,0.09389278402355239,0,🟢 OK
84,122,145,0.08720998395231772,0,🟢 OK
84,123,144,0.0759452554108011,0,🟢 OK
84,124,143,0.05337712225998148,0,🟢 OK
84,125,142,0.05265880477710483,0,🟢 OK
84,126,141,0.05584583048894681,0,🟢 OK
84,127,140,0.07093618472048446,0,🟢 OK
84,128,139,0.0743561752456996,0,🟢 OK
84,129,138,0.07209974097930455,0,🟢 OK
84,130,137,0.05893815171887273,0,🟢 OK
84,131,136,0.07035823716970091,0,🟢 OK
84,132,135,0.0885480082153638,0,🟢 OK
84,133,134,0.08503629954403813,0,🟢 OK
84,134,133,0.0832403730194875,0,🟢 OK
84,135,132,0.08274988918082526,0,🟢 OK
84,136,131,0.07712949186175672,0,🟢 OK
84,137,130,0.0878907392928086,0,🟢 OK
84,138,129,0.0894788782027593,0,🟢 OK
84,139,128,0.08391471467905726,0,🟢 OK
84,140,127,0.07916685266761431,0,🟢 OK
84,141,126,0.07335968935952247,0,🟢 OK
84,142,125,0.07380037910487702,0,🟢 OK
84,143,124,0.08452956541807344,0,🟢 OK
84,144,123,0.07564830742907536,0,🟢 OK
84,145,122,0.07575935333757555,0,🟢 OK
84,146,121,0.07857835450299183,0,🟢 OK
84,147,120,0.07939341861579641,0,🟢 OK
84,148,119,0.09097039599568624,0,🟢 OK
84,149,118,0.0885222771993065,0,🟢 OK
84,150,117,0.09239065839445698,0,🟢 OK
84,151,116,0.08335964270670165,0,🟢 OK
84,152,115,0.08177879025804424,0,🟢 OK
84,153,114,0.07875356430960806,0,🟢 OK
84,154,113,0.07589582771812109,0,🟢 OK
84,155,112,0.0777384769147278,0,🟢 OK
84,156,111,0.06915308745820609,0,🟢 OK
84,157,110,0.056196260382530616,0,🟢 OK
84,158,109,0.05473237882317489,0,🟢 OK
84,159,108,0.04627331186444966,0,🟢 OK
84,160,107,0.03902307664072924,0,🟢 OK
84,161,106,0.06173677410602674,0,🟢 OK
84,162,105,0.05480810003295722,0,🟢 OK
84,163,104,0.047592919774066544,0,🟢 OK
84,164,103,0.07166010072669987,0,🟢 OK
84,165,102,0.08001880281409862,0,🟢 OK
84,166,101,0.08534322037212083,0,🟢 OK
84,167,100,0.08010780036537979,0,🟢 OK
84,168,99,0.07574975503529208,0,🟢 OK
84,169,98,0.06924844239514777,0,🟢 OK
84,170,97,0.060889328526414765,0,🟢 OK
84,171,96,0.0653233639061988,0,🟢 OK
84,172,95,0.06702195312946074,0,🟢 OK
84,173,94,0.06970176523640381,0,🟢 OK
84,174,93,0.04583670902161224,0,🟢 OK
84,175,92,0.045440919730806384,0,🟢 OK
84,176,91,0.04305731970429616,0,🟢 OK
84,177,90,0.04325485798067569,0,🟢 OK
84,178,89,0.04394878242063077,0,🟢 OK
84,179,88,0.04736211135611623,0,🟢 OK
84,180,87,0.03689587365355812,0,🟢 OK
84,181,86,0.032703573040579526,0,🟢 OK
84,182,85,0.031702678707491605,0,🟢 OK
84,183,84,0.032222920685588796,0,🟢 OK
84,184,83,0.03548867453812665,0,🟢 OK
84,185,82,0.04061002596068186,0,🟢 OK
84,186,81,0.04224931325843251,0,🟢 OK
84,187,80,0.0430539900855858,0,🟢 OK
84,188,79,0.047265167883190684,0,🟢 OK
84,189,78,0.04757139029598467,0,🟢 OK
84,190,77,0.043153529716382866,0,🟢 OK
84,191,76,0.050432389264107313,0,🟢 OK
84,192,75,0.06534385538210696,0,🟢 OK
84,193,74,0.05309496134729946,0,🟢 OK
84,194,73,0.038525749581360236,0,🟢 OK
84,195,72,0.042219543172414886,0,🟢 OK
84,196,71,0.0497062766492497,0,🟢 OK
84,197,70,0.04323859623740872,0,🟢 OK
84,198,69,0.038616971682746803,0,🟢 OK
84,199,68,0.0397618771078051,0,🟢 OK
84,200,67,0.039909468067788945,0,🟢 OK
84,201,66,0.02184402426045029,0,🟢 OK
84,202,65,0.026266644443257714,0,🟢 OK
84,203,64,0.02630370283818212,0,🟢 OK
84,204,63,0.022748476524719896,0,🟢 OK
84,205,62,0.020356804605593304,0,🟢 OK
84,206,61,0.013620445824569005,0,🟢 OK
84,207,60,0.011449531300410709,0,🟢 OK
84,208,59,0.009354653388749856,0,🟢 OK
84,209,58,0.015942708644385517,0,🟢 OK
84,210,57,0.016521277175801208,0,🟢 OK
84,211,56,0.015477190361008808,0,🟢 OK
84,212,55,0.010461443820936278,0,🟢 OK
84,213,54,0.003409205852449637,0,🟢 OK
84,214,53,-0.011024289175909807,1,🟢 OK
84,215,52,-0.006731908005164766,1,🟢 OK
84,216,51,-0.006803943190209716,1,🟢 OK
84,217,50,-0.01080505544034116,1,🟢 OK
84,218,49,-0.0036992535099509283,1,🟢 OK
84,219,48,-0.009934681337367524,1,🟢 OK
84,220,47,-0.008961251333376441,1,🟢 OK
84,221,46,-0.01350193324854565,1,🟢 OK
84,222,45,-0.01078595965814555,1,🟢 OK
84,223,44,-0.010908006904578715,1,🟢 OK
84,224,43,-0.0036591937195156188,1,🟢 OK
84,225,42,-0.01687660731941365,1,🟢 OK
84,226,41,-0.02719718154646633,1,🟢 OK
84,227,40,-0.029811012822166694,1,🟢 OK
84,228,39,-0.033114916554867424,1,🔴 ALERT
84,229,38,-0.030388387007043827,1,🔴 ALERT
84,230,37,-0.029829214106832258,1,🔴 ALERT
84,231,36,-0.03211987838450847,1,🔴 ALERT
84,232,35,-0.029457575504709843,1,🔴 ALERT
84,233,34,-0.030086021379323036,1,🔴 ALERT
84,234,33,-0.021982299395091665,1,🔴 ALERT
84,235,32,-0.03652962374635693,1,🔴 ALERT
84,236,31,-0.017486107745540047,1,🔴 ALERT
84,237,30,-0.023051436030664063,1,🔴 ALERT
84,238,29,-0.014881954916396878,1,🔴 ALERT
84,239,28,-0.02081554127146057,1,🔴 ALERT
84,240,27,-0.014913466840128509,1,🔴 ALERT
84,241,26,-0.031532460572988086,1,🔴 ALERT
84,242,25,-0.029454557802986114,1,🔴 ALERT
84,243,24,-0.03694962193064755,1,🔴 ALERT
84,244,23,-0.03239311854520377,1,🔴 ALERT
84,245,22,-0.022809454969244136,1,🔴 ALERT
84,246,21,-0.028395161251918433,1,🔴 ALERT
84,247,20,-0.04481164047687136,1,🔴 ALERT
84,248,19,-0.03364328545864781,1,🔴 ALERT
84,249,18,-0.040820295486594604,1,🔴 ALERT
84,250,17,-0.048695644018003637,1,🔴 ALERT
84,251,16,-0.03259704749164438,1,🔴 ALERT
84,252,15,-0.032466839549348814,1,🔴 ALERT
84,253,14,-0.04348750127144463,1,🔴 ALERT
84,254,13,-0.05009123651696479,1,🔴 ALERT
84,255,12,-0.05238953120868772,1,🔴 ALERT
84,256,11,-0.0466516735913165,1,🔴 ALERT
84,257,10,-0.059325074391449406,1,🔴 ALERT
84,258,9,-0.04727611285560096,1,🔴 ALERT
84,259,8,-0.0431005821262721,1,🔴 ALERT
84,260,7,-0.04726342510720427,1,🔴 ALERT
84,261,6,-0.039029217566377006,1,🔴 ALERT
84,262,5,-0.038607938233896744,1,🔴 ALERT
84,263,4,-0.04033654816584753,1,🔴 ALERT
84,264,3,-0.03252607911191985,1,🔴 ALERT
84,265,2,-0.035073922701521876,1,🔴 ALERT
84,266,1,-0.03790915420538421,1,🔴 ALERT
84,267,0,-0.037118558655105716,1,🔴 ALERT
85,1,187,0.10027766651602427,0,🟢 OK
85,2,186,0.054619732514326114,0,🟢 OK
85,3,185,0.08733804366982495,0,🟢 OK
85,4,184,0.1074568975573833,0,🟢 OK
85,5,183,0.1154902802965247,0,🟢 OK
85,6,182,0.10659003295529096,0,🟢 OK
85,7,181,0.10364319332272925,0,🟢 OK
85,8,180,0.11458197433651435,0,🟢 OK
85,9,179,0.09789063957672278,0,🟢 OK
85,10,178,0.09918585227824922,0,🟢 OK
85,11,177,0.09996568603769856,0,🟢 OK
85,12,176,0.11057210197742195,0,🟢 OK
85,13,175,0.10894467408328606,0,🟢 OK
85,14,174,0.10314690576805863,0,🟢 OK
85,15,173,0.11289865823319278,0,🟢 OK
85,16,172,0.11414056961449193,0,🟢 OK
85,17,171,0.11224026656516034,0,🟢 OK
85,18,170,0.09902188166691966,0,🟢 OK
85,19,169,0.11925600004127912,0,🟢 OK
85,20,168,0.12233112627129977,0,🟢 OK
85,21,167,0.12236207721400794,0,🟢 OK
85,22,166,0.11946944098214896,0,🟢 OK
85,23,165,0.11896495912975963,0,🟢 OK
85,24,164,0.12206370716844933,0,🟢 OK
85,25,163,0.12471041477540695,0,🟢 OK
85,26,162,0.1238418086205445,0,🟢 OK
85,27,161,0.11331524338593979,0,🟢 OK
85,28,160,0.1096457927584028,0,🟢 OK
85,29,159,0.11538213534413488,0,🟢 OK
85,30,158,0.10546434733515808,0,🟢 OK
85,31,157,0.10455418665259941,0,🟢 OK
85,32,156,0.10157865421704121,0,🟢 OK
85,33,155,0.10451833420663259,0,🟢 OK
85,34,154,0.10207770108665642,0,🟢 OK
85,35,153,0.1167372692948343,0,🟢 OK
85,36,152,0.12208953176315618,0,🟢 OK
85,37,151,0.128289820084161,0,🟢 OK
85,38,150,0.12658710199728995,0,🟢 OK
85,39,149,0.11457705414598623,0,🟢 OK
85,40,148,0.10804401191306062,0,🟢 OK
85,41,147,0.11412202148428152,0,🟢 OK
85,42,146,0.11919963769530234,0,🟢 OK
85,43,145,0.11221084655493835,0,🟢 OK
85,44,144,0.10383294285136963,0,🟢 OK
85,45,143,0.10835613344628875,0,🟢 OK
85,46,142,0.10874233879882611,0,🟢 OK
85,47,141,0.11905331467692198,0,🟢 OK
85,48,140,0.11687335512000907,0,🟢 OK
85,49,139,0.11905814525536562,0,🟢 OK
85,50,138,0.12209512191909883,0,🟢 OK
85,51,137,0.12011989715993587,0,🟢 OK
85,52,136,0.12204625421768023,0,🟢 OK
85,53,135,0.12368445768199365,0,🟢 OK
85,54,134,0.12640482967741895,0,🟢 OK
85,55,133,0.12486390691912413,0,🟢 OK
85,56,132,0.118080660656178,0,🟢 OK
85,57,131,0.1131384573642002,0,🟢 OK
85,58,130,0.12181826743730612,0,🟢 OK
85,59,129,0.11372183760717042,0,🟢 OK
85,60,128,0.11780466206124318,0,🟢 OK
85,61,127,0.11932878461005914,0,🟢 OK
85,62,126,0.11903285985260709,0,🟢 OK
85,63,125,0.11277934821594332,0,🟢 OK
85,64,124,0.10960001933352131,0,🟢 OK
85,65,123,0.12196831614835058,0,🟢 OK
85,66,122,0.1186362016250962,0,🟢 OK
85,67,121,0.12301255470432859,0,🟢 OK
85,68,120,0.12230170059955309,0,🟢 OK
85,69,119,0.1262820210332557,0,🟢 OK
85,70,118,0.11871974262808382,0,🟢 OK
85,71,117,0.12072222762265367,0,🟢 OK
85,72,116,0.12321144504836767,0,🟢 OK
85,73,115,0.12400038905916005,0,🟢 OK
85,74,114,0.12373845308410969,0,🟢 OK
85,75,113,0.1240282824210906,0,🟢 OK
85,76,112,0.11668296757592933,0,🟢 OK
85,77,111,0.11930591688896819,0,🟢 OK
85,78,110,0.12331165510490566,0,🟢 OK
85,79,109,0.12127757763848279,0,🟢 OK
85,80,108,0.1234437926621128,0,🟢 OK
85,81,107,0.12547311742456257,0,🟢 OK
85,82,106,0.11953832874502662,0,🟢 OK
85,83,105,0.12013697486930774,0,🟢 OK
85,84,104,0.11510551744973735,0,🟢 OK
85,85,103,0.1129827323611422,0,🟢 OK
85,86,102,0.11642736375031121,0,🟢 OK
85,87,101,0.11362322505251204,0,🟢 OK
85,88,100,0.11147930024318381,0,🟢 OK
85,89,99,0.11269758562857535,0,🟢 OK
85,90,98,0.11612491686113902,0,🟢 OK
85,91,97,0.11010257959724895,0,🟢 OK
85,92,96,0.11269164083824795,0,🟢 OK
85,93,95,0.11235594151470912,0,🟢 OK
85,94,94,0.09540246319856599,0,🟢 OK
85,95,93,0.10873343592808554,0,🟢 OK
85,96,92,0.11079550288446899,0,🟢 OK
85,97,91,0.10772517919708169,0,🟢 OK
85,98,90,0.10839267711322026,0,🟢 OK
85,99,89,0.08934479515184163,0,🟢 OK
85,100,88,0.0948941321021119,0,🟢 OK
85,101,87,0.10035874812036466,0,🟢 OK
85,102,86,0.09818646913809326,0,🟢 OK
85,103,85,0.10394628009657791,0,🟢 OK
85,104,84,0.10203972516852716,0,🟢 OK
85,105,83,0.10717962408380688,0,🟢 OK
85,106,82,0.1115404853889394,0,🟢 OK
85,107,81,0.10553517310136418,0,🟢 OK
85,108,80,0.10401296527933557,0,🟢 OK
85,109,79,0.10731985878428307,0,🟢 OK
85,110,78,0.11619449680063132,0,🟢 OK
85,111,77,0.11136127738141649,0,🟢 OK
85,112,76,0.11416685342063981,0,🟢 OK
85,113,75,0.1092687789312658,0,🟢 OK
85,114,74,0.11433947502776437,0,🟢 OK
85,115,73,0.11324131209687788,0,🟢 OK
85,116,72,0.1131022876664653,0,🟢 OK
85,117,71,0.1062057756871625,0,🟢 OK
85,118,70,0.10848768135773107,0,🟢 OK
85,119,69,0.10402312457761836,0,🟢 OK
85,120,68,0.09793244109041421,0,🟢 OK
85,121,67,0.10914066349329749,0,🟢 OK
85,122,66,0.10167953814100683,0,🟢 OK
85,123,65,0.09397269777738998,0,🟢 OK
85,124,64,0.09518839465884238,0,🟢 OK
85,125,63,0.08666516213549064,0,🟢 OK
85,126,62,0.09422333314894943,0,🟢 OK
85,127,61,0.09622813304669675,0,🟢 OK
85,128,60,0.08959384864872327,0,🟢 OK
85,129,59,0.08626690786651658,0,🟢 OK
85,130,58,0.0897723081625143,0,🟢 OK
85,131,57,0.08912059259057165,0,🟢 OK
85,132,56,0.09685855340552224,0,🟢 OK
85,133,55,0.0910732039428146,0,🟢 OK
85,134,54,0.07446364839337122,0,🟢 OK
85,135,53,0.07028051065535895,0,🟢 OK
85,136,52,0.07168615575795761,0,🟢 OK
85,137,51,0.0779613089166526,0,🟢 OK
85,138,50,0.07683105310530824,0,🟢 OK
85,139,49,0.0757349155076194,0,🟢 OK
85,140,48,0.06757476808453439,0,🟢 OK
85,141,47,0.06384643447529825,0,🟢 OK
85,142,46,0.06715918135498439,0,🟢 OK
85,143,45,0.05968768863031931,0,🟢 OK
85,144,44,0.08034412853103584,0,🟢 OK
85,145,43,0.06354107359432004,0,🟢 OK
85,146,42,0.06569933920414939,0,🟢 OK
85,147,41,0.07006718657315758,0,🟢 OK
85,148,40,0.06980113044190095,0,🟢 OK
85,149,39,0.06954591107209646,0,🟢 OK
85,150,38,0.06159249719142368,0,🟢 OK
85,151,37,0.05615708005230302,0,🟢 OK
85,152,36,0.04215908298077564,0,🟢 OK
85,153,35,0.029540300558931976,0,🟢 OK
85,154,34,0.02481193896808298,0,🟢 OK
85,155,33,0.02435860566184972,0,🟢 OK
85,156,32,0.027649900318922394,0,🟢 OK
85,157,31,0.026680832073783023,0,🟢 OK
85,158,30,0.018596343998485032,0,🟢 OK
85,159,29,0.01716077622519091,0,🟢 OK
85,160,28,0.0036237453442306,0,🟢 OK
85,161,27,-0.015938199320363,1,🟢 OK
85,162,26,0.006912639572715096,0,🟢 OK
85,163,25,-0.007409772390184477,1,🟢 OK
85,164,24,-0.01737120373475942,1,🟢 OK
85,165,23,-0.008144494043212824,1,🟢 OK
85,166,22,-0.010735043828086988,1,🟢 OK
85,167,21,-0.01475684686951706,1,🟢 OK
85,168,20,-0.013623648220476237,1,🟢 OK
85,169,19,-0.01361392782473081,1,🟢 OK
85,170,18,-0.021782087729237953,1,🟢 OK
85,171,17,-0.005155961739503945,1,🟢 OK
85,172,16,-0.007171145193067607,1,🟢 OK
